Name,State,Latitude,Longitude
93add38cbf8f6476,EuropeNAmerica_LongitudeLine,21.75,-12.75
dbb09d7273c21f7a,EuropeNAmerica_LongitudeLine,21.75,-12.0
69900569de9c7af5,EuropeNAmerica_LongitudeLine,21.75,-11.25
46502c0b251287e4,EuropeNAmerica_LongitudeLine,21.75,-10.5
4becff686d8e0da9,EuropeNAmerica_LongitudeLine,21.75,-9.75
a55b0df743aef1f5,EuropeNAmerica_LongitudeLine,21.75,-9.0
14112880830378ef,EuropeNAmerica_LongitudeLine,21.75,-8.25
3419077285993bc3,EuropeNAmerica_LongitudeLine,21.75,-7.5
9934cc9245b979be,EuropeNAmerica_LongitudeLine,21.75,-6.75
ec3e4d53c0a4fc20,EuropeNAmerica_LongitudeLine,21.75,-6.0
e140f61da51bbafe,EuropeNAmerica_LongitudeLine,21.75,-5.25
2ff8194462216d37,EuropeNAmerica_LongitudeLine,21.75,-4.5
3107aaaca1629cc0,EuropeNAmerica_LongitudeLine,21.75,-3.75
e4fa6943089dd323,EuropeNAmerica_LongitudeLine,21.75,-3.0
45c8c8e3ac8698cf,EuropeNAmerica_LongitudeLine,21.75,-2.25
c7581152d79e0a54,EuropeNAmerica_LongitudeLine,21.75,-1.5
d35f06674c2881ff,EuropeNAmerica_LongitudeLine,21.75,-0.75
ad220df13635249f,EuropeNAmerica_LongitudeLine,21.0,0.0
dd4dffd9e9f1ce61,EuropeNAmerica_LongitudeLine,21.0,0.75
7d7d42a03f0123dc,EuropeNAmerica_LongitudeLine,21.0,-109.5
2ea286a11b124ac8,EuropeNAmerica_LongitudeLine,21.0,-108.75
4cc6acd9e35dc648,EuropeNAmerica_LongitudeLine,21.0,-108.0
edb010560934b5ab,EuropeNAmerica_LongitudeLine,21.0,-107.25
3e19fcf8e842b939,EuropeNAmerica_LongitudeLine,21.0,-106.5
a06bc3418a0cd802,EuropeNAmerica_LongitudeLine,21.0,-105.75
fe02845cb9ee1fad,EuropeNAmerica_LongitudeLine,21.0,-105.0
2490a72a6378993f,EuropeNAmerica_LongitudeLine,21.0,-104.25
0c2a8af7df369f0e,EuropeNAmerica_LongitudeLine,21.0,-103.5
06e68a6a4cba9308,EuropeNAmerica_LongitudeLine,21.0,-102.75
112e1a4ad83d7670,EuropeNAmerica_LongitudeLine,21.0,-102.0
c4e7ead39956265f,EuropeNAmerica_LongitudeLine,21.0,-101.25
641c0f22aae758b7,EuropeNAmerica_LongitudeLine,21.0,-100.5
47c011d48168aeb8,EuropeNAmerica_LongitudeLine,21.0,-99.75
c08f7d167244b864,EuropeNAmerica_LongitudeLine,21.0,-99.0
b9b40e9fe29bf23e,EuropeNAmerica_LongitudeLine,21.0,-98.25
92d514708f428ea3,EuropeNAmerica_LongitudeLine,21.0,-97.5
062cc8ad496f9b5a,EuropeNAmerica_LongitudeLine,21.0,-96.75
982e2db4368c507f,EuropeNAmerica_LongitudeLine,21.0,-96.0
ae320b17eb5af77d,EuropeNAmerica_LongitudeLine,21.0,-95.25
b81d2198a45e1e59,EuropeNAmerica_LongitudeLine,21.0,-94.5
4d3a35f41af84248,EuropeNAmerica_LongitudeLine,21.0,-93.75
9c567d9e62fef143,EuropeNAmerica_LongitudeLine,21.0,-93.0
bb1412c5acb3d1dc,EuropeNAmerica_LongitudeLine,21.0,-92.25
b44cb702cb076ee5,EuropeNAmerica_LongitudeLine,21.0,-91.5
204effe001ea9073,EuropeNAmerica_LongitudeLine,21.0,-90.75
0a0717125aad7f17,EuropeNAmerica_LongitudeLine,21.0,-90.0
a326c90087ff1277,EuropeNAmerica_LongitudeLine,21.0,-89.25
a83bcbfc571654f3,EuropeNAmerica_LongitudeLine,21.0,-88.5
ec53ed80aeeb335d,EuropeNAmerica_LongitudeLine,21.0,-87.75
fe2ed81ff68362a8,EuropeNAmerica_LongitudeLine,21.0,-87.0
943af6d9004b0e9e,EuropeNAmerica_LongitudeLine,21.0,-86.25
8efb9a1a101a43a3,EuropeNAmerica_LongitudeLine,21.0,-85.5
82b0aba98b206f58,EuropeNAmerica_LongitudeLine,21.0,-84.75
22a465eb5516c375,EuropeNAmerica_LongitudeLine,21.0,-84.0
fc0cda491d56e6b0,EuropeNAmerica_LongitudeLine,21.0,-83.25
51359b099c6e3ddb,EuropeNAmerica_LongitudeLine,21.0,-82.5
561efff7a691afd6,EuropeNAmerica_LongitudeLine,21.0,-81.75
957d29aef4c2d718,EuropeNAmerica_LongitudeLine,21.0,-81.0
1e256be6a1adbc2b,EuropeNAmerica_LongitudeLine,21.0,-80.25
dd53c1ad55821e6e,EuropeNAmerica_LongitudeLine,21.0,-79.5
0699870e989319fd,EuropeNAmerica_LongitudeLine,21.0,-78.75
c97725794b92c018,EuropeNAmerica_LongitudeLine,21.0,-78.0
1100ec38d097ba28,EuropeNAmerica_LongitudeLine,21.0,-77.25
2b1cc533fbf88f2b,EuropeNAmerica_LongitudeLine,21.0,-76.5
450d69fd73fc471e,EuropeNAmerica_LongitudeLine,21.0,-75.75
57f654cd93105a02,EuropeNAmerica_LongitudeLine,21.0,-75.0
057216a3c5b85762,EuropeNAmerica_LongitudeLine,21.0,-74.25
81366fc13e717022,EuropeNAmerica_LongitudeLine,21.0,-73.5
47b31ce813a34f14,EuropeNAmerica_LongitudeLine,21.0,-72.75
a22d9cb4becef249,EuropeNAmerica_LongitudeLine,21.0,-72.0
fd3197b59bbabf70,EuropeNAmerica_LongitudeLine,21.0,-71.25
711f94dafe1588d4,EuropeNAmerica_LongitudeLine,21.0,-70.5
fdd35fdc23191045,EuropeNAmerica_LongitudeLine,21.0,-69.75
e8d747d8de5c0e3e,EuropeNAmerica_LongitudeLine,21.0,-69.0
3b25866024c35a5d,EuropeNAmerica_LongitudeLine,21.0,-68.25
3041f1f936239366,EuropeNAmerica_LongitudeLine,21.0,-67.5
63ddc0ccbc61f9d8,EuropeNAmerica_LongitudeLine,21.0,-66.75
70497d9a73f3dc2c,EuropeNAmerica_LongitudeLine,21.0,-66.0
8af69f667e33dd6a,EuropeNAmerica_LongitudeLine,21.0,-65.25
b05f7abbafa7f90c,EuropeNAmerica_LongitudeLine,21.0,-64.5
a4f723cbdc955f89,EuropeNAmerica_LongitudeLine,21.0,-63.75
16e38ff947661016,EuropeNAmerica_LongitudeLine,21.0,-63.0
3076decc74037f19,EuropeNAmerica_LongitudeLine,21.0,-62.25
d1ea08b53fd1a1b4,EuropeNAmerica_LongitudeLine,21.0,-61.5
c9a51c8aac33d970,EuropeNAmerica_LongitudeLine,21.0,-60.75
ef5d40c054f69d9c,EuropeNAmerica_LongitudeLine,21.0,-60.0
4e3788dfcf1044d3,EuropeNAmerica_LongitudeLine,21.0,-59.25
4344baad61f1a73b,EuropeNAmerica_LongitudeLine,21.0,-58.5
7c83de6421d7292b,EuropeNAmerica_LongitudeLine,21.0,-57.75
a26f21ed8342a77e,EuropeNAmerica_LongitudeLine,21.0,-57.0
ef2275fb78c9ba56,EuropeNAmerica_LongitudeLine,21.0,-56.25
03632aa33b7492fa,EuropeNAmerica_LongitudeLine,21.0,-55.5
9d12bccc2a2d9773,EuropeNAmerica_LongitudeLine,21.0,-54.75
9e631d2d432212ed,EuropeNAmerica_LongitudeLine,21.0,-54.0
0cfc7e669fb5edbe,EuropeNAmerica_LongitudeLine,21.0,-53.25
821f0a69d106b9df,EuropeNAmerica_LongitudeLine,21.0,-52.5
8d70f2ac090cab1e,EuropeNAmerica_LongitudeLine,21.0,-51.75
b716b4e627b56aa6,EuropeNAmerica_LongitudeLine,21.0,-51.0
254597151a0ba84f,EuropeNAmerica_LongitudeLine,21.0,-50.25
d11069ba7fbe2936,EuropeNAmerica_LongitudeLine,21.0,-49.5
13b005b7a5ca76ff,EuropeNAmerica_LongitudeLine,21.0,-48.75
4836183fb5657242,EuropeNAmerica_LongitudeLine,21.0,-48.0
74ae449f6720ca26,EuropeNAmerica_LongitudeLine,21.0,-47.25
d1ea8f28ce70d1e0,EuropeNAmerica_LongitudeLine,21.0,-46.5
6af77c1c1a5c3795,EuropeNAmerica_LongitudeLine,21.0,-45.75
5748e2801e10b78c,EuropeNAmerica_LongitudeLine,21.0,-45.0
ddb5095949766030,EuropeNAmerica_LongitudeLine,21.0,-44.25
65fcb933fd8ece83,EuropeNAmerica_LongitudeLine,21.0,-43.5
0b052d2707d1e15e,EuropeNAmerica_LongitudeLine,21.0,-42.75
96f916a8d474dbdb,EuropeNAmerica_LongitudeLine,21.0,-42.0
175710a32835d2cc,EuropeNAmerica_LongitudeLine,21.0,-41.25
12891cfa066e88d5,EuropeNAmerica_LongitudeLine,21.0,-40.5
78bd6c34d6cdf18a,EuropeNAmerica_LongitudeLine,21.0,-39.75
ee6acac195cbc282,EuropeNAmerica_LongitudeLine,21.0,-39.0
93cfc565dd7bda91,EuropeNAmerica_LongitudeLine,21.0,-38.25
1979d972ec8e178d,EuropeNAmerica_LongitudeLine,21.0,-37.5
bc817f3a0faafaf4,EuropeNAmerica_LongitudeLine,21.0,-36.75
39f8153085125bea,EuropeNAmerica_LongitudeLine,21.0,-36.0
8f3a50dcc9b439d5,EuropeNAmerica_LongitudeLine,21.0,-35.25
ff2e71e5be0a978c,EuropeNAmerica_LongitudeLine,21.0,-34.5
31a7a1fc046fdef6,EuropeNAmerica_LongitudeLine,21.0,-33.75
4b28861c80d306bb,EuropeNAmerica_LongitudeLine,21.0,-33.0
b0f9ef82e1a10071,EuropeNAmerica_LongitudeLine,21.0,-32.25
18fc4911d4ca4e47,EuropeNAmerica_LongitudeLine,21.0,-31.5
a05660f0e1f59a68,EuropeNAmerica_LongitudeLine,21.0,-30.75
fee0aa8c0e50915a,EuropeNAmerica_LongitudeLine,21.0,-30.0
8f7e2bfee0423b21,EuropeNAmerica_LongitudeLine,21.0,-29.25
b79ba912c5c04435,EuropeNAmerica_LongitudeLine,21.0,-28.5
874ed739fdf8eb01,EuropeNAmerica_LongitudeLine,21.0,-27.75
89c6de49be816502,EuropeNAmerica_LongitudeLine,21.0,-27.0
d0bfa78cfb913c22,EuropeNAmerica_LongitudeLine,21.0,-26.25
ac9a8d1bb10f7c93,EuropeNAmerica_LongitudeLine,21.0,-25.5
fda8071ad38f3072,EuropeNAmerica_LongitudeLine,21.0,-24.75
e689eddbc50a5de9,EuropeNAmerica_LongitudeLine,21.0,-24.0
30b79a505fa7268a,EuropeNAmerica_LongitudeLine,21.0,-23.25
51fc21d528454f73,EuropeNAmerica_LongitudeLine,21.0,-22.5
8cf6ec955f3acf56,EuropeNAmerica_LongitudeLine,21.0,-21.75
5960a602bc3985c8,EuropeNAmerica_LongitudeLine,21.0,-21.0
a1069555206b0dc8,EuropeNAmerica_LongitudeLine,21.0,-20.25
350679df9999cb9a,EuropeNAmerica_LongitudeLine,21.0,-19.5
e7d9568c170cb648,EuropeNAmerica_LongitudeLine,21.0,-18.75
946ef95df5f4570e,EuropeNAmerica_LongitudeLine,21.0,-18.0
70f29e76c282abf2,EuropeNAmerica_LongitudeLine,21.0,-17.25
a5ee5cf71cd8dae8,EuropeNAmerica_LongitudeLine,21.0,-16.5
565e8c496be8513c,EuropeNAmerica_LongitudeLine,21.0,-15.75
fe175760538ebb7b,EuropeNAmerica_LongitudeLine,21.0,-15.0
3711763eb824bf6a,EuropeNAmerica_LongitudeLine,21.0,-14.25
964b7511da09491c,EuropeNAmerica_LongitudeLine,21.0,-13.5
5b69a01251197f64,EuropeNAmerica_LongitudeLine,21.0,-12.75
007947dc3bd814bc,EuropeNAmerica_LongitudeLine,21.0,-12.0
e6491ea1aa129244,EuropeNAmerica_LongitudeLine,21.0,-11.25
412c1658f8c55f83,EuropeNAmerica_LongitudeLine,21.0,-10.5
190af6783a0887f1,EuropeNAmerica_LongitudeLine,21.0,-9.75
763e351491e956fb,EuropeNAmerica_LongitudeLine,21.0,-9.0
b093af80171588cb,EuropeNAmerica_LongitudeLine,21.0,-8.25
c46bd9f168e86b0c,EuropeNAmerica_LongitudeLine,21.0,-7.5
158883a35f16ff6c,EuropeNAmerica_LongitudeLine,21.0,-6.75
e1661d9f325e0566,EuropeNAmerica_LongitudeLine,21.0,-6.0
e631efa428a20bb4,EuropeNAmerica_LongitudeLine,21.0,-5.25
45e703b113606807,EuropeNAmerica_LongitudeLine,21.0,-4.5
078e4a74ea7c2934,EuropeNAmerica_LongitudeLine,21.0,-3.75
fcf4b197eb3b92c5,EuropeNAmerica_LongitudeLine,21.0,-3.0
e7f6802731ad655d,EuropeNAmerica_LongitudeLine,21.0,-2.25
4af0b54058345062,EuropeNAmerica_LongitudeLine,21.0,-1.5
db9769c524546004,EuropeNAmerica_LongitudeLine,21.0,-0.75
e28c0f54c9edafe2,EuropeNAmerica_LongitudeLine,20.25,0.0
01639ffdad8a80ed,EuropeNAmerica_LongitudeLine,20.25,0.75
adf97ed4eacc3c77,EuropeNAmerica_LongitudeLine,20.25,-109.5
092e876a5910ccba,EuropeNAmerica_LongitudeLine,20.25,-108.75
9e63c40b700153b0,EuropeNAmerica_LongitudeLine,20.25,-108.0
13d6a9d5404f1661,EuropeNAmerica_LongitudeLine,20.25,-107.25
2050dbc78e78a7e3,EuropeNAmerica_LongitudeLine,20.25,-106.5
2c103a0f7f84313e,EuropeNAmerica_LongitudeLine,20.25,-105.75
62cf0d2292de7321,EuropeNAmerica_LongitudeLine,20.25,-105.0
52abf59b824a36d5,EuropeNAmerica_LongitudeLine,20.25,-104.25
8dec4e24bacd25d7,EuropeNAmerica_LongitudeLine,20.25,-103.5
6f2a2f9faf4fcf31,EuropeNAmerica_LongitudeLine,20.25,-102.75
f072793d4e88d8ff,EuropeNAmerica_LongitudeLine,20.25,-102.0
299879aa279d9ebf,EuropeNAmerica_LongitudeLine,20.25,-101.25
b590a7e9af4875fe,EuropeNAmerica_LongitudeLine,20.25,-100.5
46e8c37149723eb6,EuropeNAmerica_LongitudeLine,20.25,-99.75
8ad4d25cc079061a,EuropeNAmerica_LongitudeLine,20.25,-99.0
8de71684317fd956,EuropeNAmerica_LongitudeLine,20.25,-98.25
ddcef1b42cd71c54,EuropeNAmerica_LongitudeLine,20.25,-97.5
2fe657fe343bdcab,EuropeNAmerica_LongitudeLine,20.25,-96.75
a2bedf2396c269d5,EuropeNAmerica_LongitudeLine,20.25,-96.0
52a99e39a4811b4c,EuropeNAmerica_LongitudeLine,20.25,-95.25
aa6f3bfe56cab2cb,EuropeNAmerica_LongitudeLine,20.25,-94.5
8ce41f42aae38829,EuropeNAmerica_LongitudeLine,20.25,-93.75
36cd5c4b728d367c,EuropeNAmerica_LongitudeLine,20.25,-93.0
dfe44e6959d9c5ea,EuropeNAmerica_LongitudeLine,20.25,-92.25
99e413096b785cc4,EuropeNAmerica_LongitudeLine,20.25,-91.5
09b8246f0c5295d8,EuropeNAmerica_LongitudeLine,20.25,-90.75
dd141720516d346f,EuropeNAmerica_LongitudeLine,20.25,-90.0
62d3ebc731706a0e,EuropeNAmerica_LongitudeLine,20.25,-89.25
4bbc41405dd08799,EuropeNAmerica_LongitudeLine,20.25,-88.5
45f02c469d3b293f,EuropeNAmerica_LongitudeLine,20.25,-87.75
6c5637ad9ee1a1f8,EuropeNAmerica_LongitudeLine,20.25,-87.0
ca10b46f292c5fba,EuropeNAmerica_LongitudeLine,20.25,-86.25
3060960a561a5f63,EuropeNAmerica_LongitudeLine,20.25,-85.5
8cb96618d4508a43,EuropeNAmerica_LongitudeLine,20.25,-84.75
d8560f97d971a4e3,EuropeNAmerica_LongitudeLine,20.25,-84.0
3be3ca30a40a0ea1,EuropeNAmerica_LongitudeLine,20.25,-83.25
b2dc171e58bd16ce,EuropeNAmerica_LongitudeLine,20.25,-82.5
fbb6a94d70e5ee74,EuropeNAmerica_LongitudeLine,20.25,-81.75
84ec3f5c7587883d,EuropeNAmerica_LongitudeLine,20.25,-81.0
87a97a55d066f816,EuropeNAmerica_LongitudeLine,20.25,-80.25
c8a16ec096425333,EuropeNAmerica_LongitudeLine,20.25,-79.5
24cb715485999ad5,EuropeNAmerica_LongitudeLine,20.25,-78.75
6e8c1d7e61df8956,EuropeNAmerica_LongitudeLine,20.25,-78.0
2bccd8c3568dbfb6,EuropeNAmerica_LongitudeLine,20.25,-77.25
8a49bec35a7c194e,EuropeNAmerica_LongitudeLine,20.25,-76.5
3600d61c6d387c89,EuropeNAmerica_LongitudeLine,20.25,-75.75
1fc568f22a95f94e,EuropeNAmerica_LongitudeLine,20.25,-75.0
32e9428dde94365a,EuropeNAmerica_LongitudeLine,20.25,-74.25
a4eb3a763d758c18,EuropeNAmerica_LongitudeLine,20.25,-73.5
498c0ead74cdddba,EuropeNAmerica_LongitudeLine,20.25,-72.75
72d2d4f8379267e4,EuropeNAmerica_LongitudeLine,20.25,-72.0
b5c6b92d30ec85aa,EuropeNAmerica_LongitudeLine,20.25,-71.25
2c89ac4cc03c4c4a,EuropeNAmerica_LongitudeLine,20.25,-70.5
1336bcbfb7cd8dd1,EuropeNAmerica_LongitudeLine,20.25,-69.75
a61f3d8815fdd06c,EuropeNAmerica_LongitudeLine,20.25,-69.0
f8146a86549e272c,EuropeNAmerica_LongitudeLine,20.25,-68.25
364bc800636046b9,EuropeNAmerica_LongitudeLine,20.25,-67.5
792da7439a92e250,EuropeNAmerica_LongitudeLine,20.25,-66.75
4c4ba4c03cf54c6f,EuropeNAmerica_LongitudeLine,20.25,-66.0
7b57fd996b7c2286,EuropeNAmerica_LongitudeLine,20.25,-65.25
3b65801634a33e19,EuropeNAmerica_LongitudeLine,20.25,-64.5
00e5adc95021bb6e,EuropeNAmerica_LongitudeLine,20.25,-63.75
3c675f4c5a013512,EuropeNAmerica_LongitudeLine,20.25,-63.0
b78290583da36cd0,EuropeNAmerica_LongitudeLine,20.25,-62.25
cf4c1be0495f9266,EuropeNAmerica_LongitudeLine,20.25,-61.5
bc6f1497c668ead8,EuropeNAmerica_LongitudeLine,20.25,-60.75
95273b4b4ad8d69a,EuropeNAmerica_LongitudeLine,20.25,-60.0
40b9728ab4e83ed1,EuropeNAmerica_LongitudeLine,20.25,-59.25
8abe2d8604742abb,EuropeNAmerica_LongitudeLine,20.25,-58.5
5d784479c1954093,EuropeNAmerica_LongitudeLine,20.25,-57.75
4dc29b0b45a9c5a1,EuropeNAmerica_LongitudeLine,20.25,-57.0
2ee69433fb9491c0,EuropeNAmerica_LongitudeLine,20.25,-56.25
9bae6503d3d68ac8,EuropeNAmerica_LongitudeLine,20.25,-55.5
31957b58cadbdc51,EuropeNAmerica_LongitudeLine,20.25,-54.75
6e1bb177d9b3198c,EuropeNAmerica_LongitudeLine,20.25,-54.0
7808ee9702581451,EuropeNAmerica_LongitudeLine,20.25,-53.25
29cf9eace49605ad,EuropeNAmerica_LongitudeLine,20.25,-52.5
f7405129c7a1172b,EuropeNAmerica_LongitudeLine,20.25,-51.75
55af93fd141819fa,EuropeNAmerica_LongitudeLine,20.25,-51.0
8a0a8b87332a5214,EuropeNAmerica_LongitudeLine,20.25,-50.25
44e62b1e526d2a21,EuropeNAmerica_LongitudeLine,20.25,-49.5
30b16a209b2debf2,EuropeNAmerica_LongitudeLine,20.25,-48.75
d63880aa78cf832f,EuropeNAmerica_LongitudeLine,20.25,-48.0
6529a418cf977ab7,EuropeNAmerica_LongitudeLine,20.25,-47.25
f6f73d8fcaae524e,EuropeNAmerica_LongitudeLine,20.25,-46.5
f6ca5253a5d76306,EuropeNAmerica_LongitudeLine,20.25,-45.75
dfc439285bfbd74d,EuropeNAmerica_LongitudeLine,20.25,-45.0
caf3d985bb911a60,EuropeNAmerica_LongitudeLine,20.25,-44.25
7d912e6ab1b2888e,EuropeNAmerica_LongitudeLine,20.25,-43.5
2214e2cb4126d3e1,EuropeNAmerica_LongitudeLine,20.25,-42.75
bad99a6d65345469,EuropeNAmerica_LongitudeLine,20.25,-42.0
3b4e0ebf568c44b5,EuropeNAmerica_LongitudeLine,20.25,-41.25
961daa5c59314455,EuropeNAmerica_LongitudeLine,20.25,-40.5
a69ae8eda37046d7,EuropeNAmerica_LongitudeLine,20.25,-39.75
265b23698668ea5e,EuropeNAmerica_LongitudeLine,20.25,-39.0
e81733f75c5d5cd1,EuropeNAmerica_LongitudeLine,20.25,-38.25
8ae854957fa1713f,EuropeNAmerica_LongitudeLine,20.25,-37.5
8d1e9e813d5b89ab,EuropeNAmerica_LongitudeLine,20.25,-36.75
1028b58d32d137b2,EuropeNAmerica_LongitudeLine,20.25,-36.0
5249de2900c0bc22,EuropeNAmerica_LongitudeLine,20.25,-35.25
821dc9312973d954,EuropeNAmerica_LongitudeLine,20.25,-34.5
ba3dfffea1a9942d,EuropeNAmerica_LongitudeLine,20.25,-33.75
3c3449a022be1dd4,EuropeNAmerica_LongitudeLine,20.25,-33.0
080cff41a89cb753,EuropeNAmerica_LongitudeLine,20.25,-32.25
1ded33c105964b56,EuropeNAmerica_LongitudeLine,20.25,-31.5
421bbd0c2a7e0d31,EuropeNAmerica_LongitudeLine,20.25,-30.75
1c4301c396116417,EuropeNAmerica_LongitudeLine,20.25,-30.0
e1bb912bc63bc025,EuropeNAmerica_LongitudeLine,20.25,-29.25
689779c2e4f05bbc,EuropeNAmerica_LongitudeLine,20.25,-28.5
11a97f54c19597af,EuropeNAmerica_LongitudeLine,20.25,-27.75
613c418bc8d80556,EuropeNAmerica_LongitudeLine,20.25,-27.0
ef590816bba9955f,EuropeNAmerica_LongitudeLine,20.25,-26.25
74e552c92635cff1,EuropeNAmerica_LongitudeLine,20.25,-25.5
9a30fc472bd02e75,EuropeNAmerica_LongitudeLine,20.25,-24.75
2824ebf2ece34a3f,EuropeNAmerica_LongitudeLine,20.25,-24.0
cadc3a9f7a6116dd,EuropeNAmerica_LongitudeLine,20.25,-23.25
820e5a10a9a3a681,EuropeNAmerica_LongitudeLine,20.25,-22.5
b8dedae55dbcda3d,EuropeNAmerica_LongitudeLine,20.25,-21.75
cb373ce6949fca2f,EuropeNAmerica_LongitudeLine,20.25,-21.0
e3a1c72475e43c6c,EuropeNAmerica_LongitudeLine,20.25,-20.25
5116c6a0c4811fbb,EuropeNAmerica_LongitudeLine,20.25,-19.5
83b1ff93ea18baa6,EuropeNAmerica_LongitudeLine,20.25,-18.75
808c7dc1ef23201b,EuropeNAmerica_LongitudeLine,20.25,-18.0
8ef2a975d2c3c7d6,EuropeNAmerica_LongitudeLine,20.25,-17.25
cee72ab840232d52,EuropeNAmerica_LongitudeLine,20.25,-16.5
1b77add41d9f1857,EuropeNAmerica_LongitudeLine,20.25,-15.75
aafb14e24c477a95,EuropeNAmerica_LongitudeLine,20.25,-15.0
2bf6bea6cf452025,EuropeNAmerica_LongitudeLine,20.25,-14.25
fd88666d88af74b4,EuropeNAmerica_LongitudeLine,20.25,-13.5
04fc6e0b44096456,EuropeNAmerica_LongitudeLine,20.25,-12.75
5049fdc2f9c14cc6,EuropeNAmerica_LongitudeLine,20.25,-12.0
e44a492ffacba009,EuropeNAmerica_LongitudeLine,20.25,-11.25
94a53b747ceeb140,EuropeNAmerica_LongitudeLine,20.25,-10.5
d08a87b6dd0d302f,EuropeNAmerica_LongitudeLine,20.25,-9.75
4f6fb2ad181ca4e5,EuropeNAmerica_LongitudeLine,20.25,-9.0
601da084ebc6cec4,EuropeNAmerica_LongitudeLine,20.25,-8.25
2eb2837474b7083d,EuropeNAmerica_LongitudeLine,20.25,-7.5
65f86d8cecfc397a,EuropeNAmerica_LongitudeLine,20.25,-6.75
ac6de739c2383e7b,EuropeNAmerica_LongitudeLine,20.25,-6.0
379475ad35872000,EuropeNAmerica_LongitudeLine,20.25,-5.25
ac8401ff4f8f572d,EuropeNAmerica_LongitudeLine,20.25,-4.5
5aafd2b0e864ee4a,EuropeNAmerica_LongitudeLine,20.25,-3.75
707e78136ff5fb0d,EuropeNAmerica_LongitudeLine,20.25,-3.0
4404fa7e4c2c8c0f,EuropeNAmerica_LongitudeLine,20.25,-2.25
c94543642628921e,EuropeNAmerica_LongitudeLine,20.25,-1.5
345fb662551fa545,EuropeNAmerica_LongitudeLine,20.25,-0.75
708c020c52ffd630,EuropeNAmerica_LongitudeLine,19.5,0.0
19a897535007b79b,EuropeNAmerica_LongitudeLine,19.5,0.75
681991beb48eaee1,EuropeNAmerica_LongitudeLine,19.5,-109.5
0752139f2cd72db1,EuropeNAmerica_LongitudeLine,19.5,-108.75
26111c6a485326b7,EuropeNAmerica_LongitudeLine,19.5,-108.0
c1ad4aa14f833643,EuropeNAmerica_LongitudeLine,19.5,-107.25
0480e769d893cbd0,EuropeNAmerica_LongitudeLine,19.5,-106.5
e473928643b4a6eb,EuropeNAmerica_LongitudeLine,19.5,-105.75
17a47837d0ed9dd7,EuropeNAmerica_LongitudeLine,19.5,-105.0
635b72af8733216b,EuropeNAmerica_LongitudeLine,19.5,-104.25
9cbd6724e5478085,EuropeNAmerica_LongitudeLine,19.5,-103.5
a391c6f18efd80c9,EuropeNAmerica_LongitudeLine,19.5,-102.75
f68a1b92ad2dbb1d,EuropeNAmerica_LongitudeLine,19.5,-102.0
92839ff075d01850,EuropeNAmerica_LongitudeLine,19.5,-101.25
cd2df29bdc2ac8ce,EuropeNAmerica_LongitudeLine,19.5,-100.5
03f41287863493d1,EuropeNAmerica_LongitudeLine,19.5,-99.75
eddc1521affdadf2,EuropeNAmerica_LongitudeLine,19.5,-99.0
8b37fe6c9780e808,EuropeNAmerica_LongitudeLine,19.5,-98.25
9a54a6b78b961e4f,EuropeNAmerica_LongitudeLine,19.5,-97.5
d6f21c4bafbea112,EuropeNAmerica_LongitudeLine,19.5,-96.75
f1855338d641ec0c,EuropeNAmerica_LongitudeLine,19.5,-96.0
0f90e614f7682453,EuropeNAmerica_LongitudeLine,19.5,-95.25
ea315a79a7776508,EuropeNAmerica_LongitudeLine,19.5,-94.5
cdc615009bdcc12d,EuropeNAmerica_LongitudeLine,19.5,-93.75
1c38760d7bcde702,EuropeNAmerica_LongitudeLine,19.5,-93.0
847f1c339e9190e7,EuropeNAmerica_LongitudeLine,19.5,-92.25
a1cea1c076010db3,EuropeNAmerica_LongitudeLine,19.5,-91.5
aa4320287f3aa723,EuropeNAmerica_LongitudeLine,19.5,-90.75
0358e4d722dc89f8,EuropeNAmerica_LongitudeLine,19.5,-90.0
3d5f61174209a1b6,EuropeNAmerica_LongitudeLine,19.5,-89.25
0f5ebf154c8efd50,EuropeNAmerica_LongitudeLine,19.5,-88.5
9de1ecf71a7c468a,EuropeNAmerica_LongitudeLine,19.5,-87.75
17599f4b279e6694,EuropeNAmerica_LongitudeLine,19.5,-87.0
e25b322ff74e7f03,EuropeNAmerica_LongitudeLine,19.5,-86.25
bc50f31c129427d9,EuropeNAmerica_LongitudeLine,19.5,-85.5
025ac4b89c3d317f,EuropeNAmerica_LongitudeLine,19.5,-84.75
c3dbfcfb8e2e93f8,EuropeNAmerica_LongitudeLine,19.5,-84.0
f7eab4916a7e008f,EuropeNAmerica_LongitudeLine,19.5,-83.25
c88ab7eb2b2d444e,EuropeNAmerica_LongitudeLine,19.5,-82.5
88089590b349a84e,EuropeNAmerica_LongitudeLine,19.5,-81.75
d6bd77a11c3896b2,EuropeNAmerica_LongitudeLine,19.5,-81.0
a86c063c03ac4e12,EuropeNAmerica_LongitudeLine,19.5,-80.25
da3d82ec7fd16b2f,EuropeNAmerica_LongitudeLine,19.5,-79.5
15c2abe153a76b58,EuropeNAmerica_LongitudeLine,19.5,-78.75
4340dbb667c8a388,EuropeNAmerica_LongitudeLine,19.5,-78.0
fc92e8bccbcd1975,EuropeNAmerica_LongitudeLine,19.5,-77.25
d46b68cbc000f467,EuropeNAmerica_LongitudeLine,19.5,-76.5
f2e201de1e99b61b,EuropeNAmerica_LongitudeLine,19.5,-75.75
73b8d63bd1bbedad,EuropeNAmerica_LongitudeLine,19.5,-75.0
