Name,State,Latitude,Longitude
3415a53d6e9dacf5,Caribbean,25.5,-43.5
594d6609426869d1,Caribbean,25.5,-42.75
a169c212f5538816,Caribbean,25.5,-42.0
45a0ec387729e8c7,Caribbean,25.5,-41.25
cf6da72e1d2ee978,Caribbean,25.5,-40.5
9f860ab2544e3752,Caribbean,25.5,-39.75
f1e34ea06a0a394d,Caribbean,25.5,-39.0
248e72cb38a24b40,Caribbean,25.5,-38.25
4a2b7e1fe50e6454,Caribbean,25.5,-37.5
bf4731ee6033faa4,Caribbean,25.5,-36.75
4096c0982b9a14ee,Caribbean,25.5,-36.0
208542d9bc032a68,Caribbean,25.5,-35.25
1f8baf5eb5eb54e9,Caribbean,25.5,-34.5
df82b382e3668f34,Caribbean,25.5,-33.75
db782ef758bcc4ed,Caribbean,25.5,-33.0
054b3a63029386e8,Caribbean,25.5,-32.25
80d8c20912241e3d,Caribbean,25.5,-31.5
2db8a807fa4a6f62,Caribbean,25.5,-30.75
bb07ce3eacfae31d,Caribbean,25.5,-30.0
d8d7ee74fce171bd,Caribbean,25.5,-29.25
79882caae31cb14a,Caribbean,25.5,-28.5
e873ee05a70bd007,Caribbean,25.5,-27.75
9e7e50a87d9de489,Caribbean,25.5,-27.0
7301f13486429f7b,Caribbean,25.5,-26.25
fdf1b159bda9b6fe,Caribbean,25.5,-25.5
2b2788029b220f7d,Caribbean,25.5,-24.75
c12e837fdbfb8c0e,Caribbean,25.5,-24.0
41b6c35d20c5e03b,Caribbean,25.5,-23.25
4144532210d0a349,Caribbean,25.5,-22.5
98ddf7de64f09e3e,Caribbean,25.5,-21.75
1dbbe487de2909d5,Caribbean,25.5,-21.0
2bdd9466a56172c9,Caribbean,25.5,-20.25
14b23e7aa8679198,Caribbean,25.5,-19.5
2f98bae8b6cfd255,Caribbean,25.5,-18.75
837c46c5b178420e,Caribbean,25.5,-18.0
ea12771d59039e6c,Caribbean,25.5,-17.25
b86d78bfc1d255cd,Caribbean,25.5,-16.5
cd716e7d67d97e20,Caribbean,25.5,-15.75
cb7ce3779055300e,Caribbean,25.5,-15.0
69afa694b19cc8a1,Caribbean,25.5,-14.25
0d2c94ad0b41b25b,Caribbean,25.5,-13.5
58f8206fc7dec3cd,Caribbean,25.5,-12.75
5e3ddd78f3cff243,Caribbean,25.5,-12.0
c3cc0d97ac9f8a71,Caribbean,25.5,-11.25
baa838ddf88d8595,Caribbean,25.5,-10.5
e272b350cff0a918,Caribbean,25.5,-9.75
5621ea9f0b67b3e1,Caribbean,25.5,-9.0
db188a26186987e4,Caribbean,25.5,-8.25
28a399e916884bf2,Caribbean,25.5,-7.5
da997f0939c4c76f,Caribbean,25.5,-6.75
5a436e3aeaab2292,Caribbean,25.5,-6.0
79804ce8aaa95560,Caribbean,25.5,-5.25
e9879a3b41a11b24,Caribbean,25.5,-4.5
940d8964d721b94d,Caribbean,25.5,-3.75
7b054b032db13523,Caribbean,25.5,-3.0
415b9cb60a9982c6,Caribbean,25.5,-2.25
de47c4cf2eb96c1c,Caribbean,25.5,-1.5
e062a3f5261b3631,Caribbean,25.5,-0.75
55b61e6468e42bfd,Caribbean,24.75,-109.5
fcf454641810ee0b,Caribbean,24.75,-108.75
8c868ce568929e1f,Caribbean,24.75,-108.0
1650d28a9527271a,Caribbean,24.75,-107.25
984794d7405f4539,Caribbean,24.75,-106.5
9b48f42ddad1aa45,Caribbean,24.75,-105.75
c700dc85159d70b5,Caribbean,24.75,-105.0
ae9f837462f2d301,Caribbean,24.75,-104.25
cfa56ff6efb605fc,Caribbean,24.75,-103.5
2cfc3b4bc829d607,Caribbean,24.75,-102.75
16e762fcbb475aa8,Caribbean,24.75,-102.0
1e8dfc3016d14e57,Caribbean,24.75,-101.25
a5aa046ebd6f40e2,Caribbean,24.75,-100.5
b96367c7e56f9e16,Caribbean,24.75,-99.75
3e60f40bb925c6d6,Caribbean,24.75,-99.0
36e9f19e27ae9024,Caribbean,24.75,-98.25
6cbd44bbd23212a9,Caribbean,24.75,-97.5
5b6ef5548e9501f0,Caribbean,24.75,-96.75
54055e9a41bcc5f3,Caribbean,24.75,-96.0
071cc1c6ee0edc9a,Caribbean,24.75,-95.25
f16ef7a9633701e0,Caribbean,24.75,-94.5
063a5ae4e7cdc223,Caribbean,24.75,-93.75
a089cecd3cbf9f9c,Caribbean,24.75,-93.0
353c685ee8b8a461,Caribbean,24.75,-92.25
262a81fabd12b785,Caribbean,24.75,-91.5
617e57555fbe6993,Caribbean,24.75,-90.75
45fd8463a1711fd0,Caribbean,24.75,-90.0
56936599602e9750,Caribbean,24.75,-89.25
a9d6c9dbe7549022,Caribbean,24.75,-88.5
20616f3e9ccd7dd7,Caribbean,24.75,-87.75
6812da2046f4cdab,Caribbean,24.75,-87.0
67d2be9bdfd4fa4a,Caribbean,24.75,-86.25
b707ad44a8a842a3,Caribbean,24.75,-85.5
73ec00207eba3ce5,Caribbean,24.75,-84.75
f6954832e82b5aef,Caribbean,24.75,-84.0
9d6c1850183aa6fa,Caribbean,24.75,-83.25
09c0281e75f80480,Caribbean,24.75,-82.5
dac5d040e65fa3ef,Caribbean,24.75,-81.75
47ad1b3caafbc10c,Caribbean,24.75,-81.0
3a52fd14fb568b36,Caribbean,24.75,-80.25
e1c5bcedbeccf099,Caribbean,24.75,-79.5
9cc127590d5d0d93,Caribbean,24.75,-78.75
dd4796ededbeb35b,Caribbean,24.75,-78.0
3cf473988a2d7aff,Caribbean,24.75,-77.25
93d3e7908f410b08,Caribbean,24.75,-76.5
6b2a35522aa29209,Caribbean,24.75,-75.75
d7ebca630ad72e61,Caribbean,24.75,-75.0
e2e0b37b93e23c5f,Caribbean,24.75,-74.25
d4b49ed3cb54df99,Caribbean,24.75,-73.5
84dd350160c7570a,Caribbean,24.75,-72.75
2024856307492c66,Caribbean,24.75,-72.0
e827e11ebd2e315c,Caribbean,24.75,-71.25
1b35167e77482ac7,Caribbean,24.75,-70.5
c6566f560d51a0d8,Caribbean,24.75,-69.75
e40cee7fdb7783b9,Caribbean,24.75,-69.0
81491c5b79517421,Caribbean,24.75,-68.25
e95ba40e7b81480e,Caribbean,24.75,-67.5
f3b4640acc94d12b,Caribbean,24.75,-66.75
bd142703bf962696,Caribbean,24.75,-66.0
637645178f4007b0,Caribbean,24.75,-65.25
8821bcaa1bc26c44,Caribbean,24.75,-64.5
141afed55148f8a9,Caribbean,24.75,-63.75
b7de3a3ad49f763e,Caribbean,24.75,-63.0
a8e9b58a171ec065,Caribbean,24.75,-62.25
69d3f87290fe8851,Caribbean,24.75,-61.5
92c15feb99c67741,Caribbean,24.75,-60.75
b15b6ddabcfd40c5,Caribbean,24.75,-60.0
328ea5fe61495e7a,Caribbean,24.75,-59.25
064c8153e5887931,Caribbean,24.75,-58.5
40f3749e698b887d,Caribbean,24.75,-57.75
569e0f8dc0465e72,Caribbean,24.75,-57.0
7bff83c300c03be3,Caribbean,24.75,-56.25
79eaf7ff8a1ed3d9,Caribbean,24.75,-55.5
e83c9436d8e4d1fa,Caribbean,24.75,-54.75
39a7b1c2ddf3357d,Caribbean,24.75,-54.0
e0913a6a7f5f320f,Caribbean,24.75,-53.25
c697d8cea421ea59,Caribbean,24.75,-52.5
d25e63480bd858fb,Caribbean,24.75,-51.75
fc1bcb2cbbfc8cb4,Caribbean,24.75,-51.0
b36aa1dd9f34c635,Caribbean,24.75,-50.25
79db3186d87c404e,Caribbean,24.75,-49.5
9f95c557902aadc9,Caribbean,24.75,-48.75
45223e8dcd3e1aa0,Caribbean,24.75,-48.0
54881fbfa4007e5b,Caribbean,24.75,-47.25
2df55cb62ed9c68a,Caribbean,24.75,-46.5
f9aa48b4bd665d63,Caribbean,24.75,-45.75
5f4b5d965ecc0b54,Caribbean,24.75,-45.0
20c7636335966d7f,Caribbean,24.75,-44.25
4027e28729a5d0bc,Caribbean,24.75,-43.5
29c0c6a5e8b5fa48,Caribbean,24.75,-42.75
05893f8dcdca7716,Caribbean,24.75,-42.0
02d6214f82958e6b,Caribbean,24.75,-41.25
aece2642b9eae35f,Caribbean,24.75,-40.5
529bb81ab1f8c278,Caribbean,24.75,-39.75
f6ccdee9bb2f1e12,Caribbean,24.75,-39.0
9b8327076e52bd66,Caribbean,24.75,-38.25
1608028b6c5afb6e,Caribbean,24.75,-37.5
140de84a50b24ab8,Caribbean,24.75,-36.75
bd8c0e1c700bec8b,Caribbean,24.75,-36.0
7db8065e782f45bd,Caribbean,24.75,-35.25
fa7f4ca38197f58f,Caribbean,24.75,-34.5
a71a02ee1293f861,Caribbean,24.75,-33.75
b1570bd6384dee6f,Caribbean,24.75,-33.0
6d2d77dd38e8e056,Caribbean,24.75,-32.25
1cd7d37fb87c3a78,Caribbean,24.75,-31.5
d6bb0b6aaaede47a,Caribbean,24.75,-30.75
bacab2018c7512d6,Caribbean,24.75,-30.0
b4f71d84e1dc4821,Caribbean,24.75,-29.25
8d91ef0491c9fdb7,Caribbean,24.75,-28.5
0a2e602d12d655bf,Caribbean,24.75,-27.75
267b8e2c86ba6452,Caribbean,24.75,-27.0
f8748f041aceb98e,Caribbean,24.75,-26.25
109dd7c9c065ed0b,Caribbean,24.75,-25.5
c3bc34e6b58ea546,Caribbean,24.75,-24.75
818e0e350d95fef7,Caribbean,24.75,-24.0
606283ea245a71db,Caribbean,24.75,-23.25
9f0ded5812c491e2,Caribbean,24.75,-22.5
d57f49d70eba9b91,Caribbean,24.75,-21.75
51c590761c622d5f,Caribbean,24.75,-21.0
3b402a547d0d26d8,Caribbean,24.75,-20.25
b70ffbf997193ded,Caribbean,24.75,-19.5
199feac5278863df,Caribbean,24.75,-18.75
86b12422ae97106f,Caribbean,24.75,-18.0
c008dce290bf2dd5,Caribbean,24.75,-17.25
c0679006353802c4,Caribbean,24.75,-16.5
87b1b5d6b27dbf75,Caribbean,24.75,-15.75
5d2bd2c8497c1071,Caribbean,24.75,-15.0
164cd32b58612e5c,Caribbean,24.75,-14.25
504d362ccb85f659,Caribbean,24.75,-13.5
a617634f6eced85e,Caribbean,24.75,-12.75
f10a38ac4d20cb92,Caribbean,24.75,-12.0
6b21e3bf10c27142,Caribbean,24.75,-11.25
aa3ff4f8dddf667f,Caribbean,24.75,-10.5
6231dfaf84f94ce1,Caribbean,24.75,-9.75
5ce2549622a17de7,Caribbean,24.75,-9.0
7537a0d57f63effb,Caribbean,24.75,-8.25
70fc5185790661bd,Caribbean,24.75,-7.5
2994cde406db1b1f,Caribbean,24.75,-6.75
1739cda0956a78fd,Caribbean,24.75,-6.0
c35d37384234b7b8,Caribbean,24.75,-5.25
a2bcc44a34a49324,Caribbean,24.75,-4.5
26c4b28c1d897562,Caribbean,24.75,-3.75
47a4fdbc1a453169,Caribbean,24.75,-3.0
01adeecfdc83da10,Caribbean,24.75,-2.25
5552b91f9ace72d7,Caribbean,24.75,-1.5
fc9ff4db1ba9bdad,Caribbean,24.75,-0.75
0160f4195bd27d30,Caribbean,24.0,-109.5
340121eba8bc0ef6,Caribbean,24.0,-108.75
a644a47c2d4d7a3e,Caribbean,24.0,-108.0
80419a1f43e51d68,Caribbean,24.0,-107.25
3cbf0a6fb6be3cac,Caribbean,24.0,-106.5
fa6eaf2c4a1a6759,Caribbean,24.0,-105.75
a10293348428e50e,Caribbean,24.0,-105.0
3c48bf05a021cc2d,Caribbean,24.0,-104.25
cac3217bc5b21247,Caribbean,24.0,-103.5
7562de6fe3e30cb1,Caribbean,24.0,-102.75
53bff5a171561e2a,Caribbean,24.0,-102.0
3b53cf60872b97b1,Caribbean,24.0,-101.25
22f2f0b3c505a2ff,Caribbean,24.0,-100.5
1386849fc0a4bda2,Caribbean,24.0,-99.75
291175cc5de1ae0c,Caribbean,24.0,-99.0
4d86e3315ea58963,Caribbean,24.0,-98.25
831823be90e3d6fe,Caribbean,24.0,-97.5
8fd4b3ed0941e487,Caribbean,24.0,-96.75
ae6518c26337e53c,Caribbean,24.0,-96.0
b206edaeac311fec,Caribbean,24.0,-95.25
2214a95e843c11d8,Caribbean,24.0,-94.5
3d84409cbc75f91a,Caribbean,24.0,-93.75
4ce2ca8f0e2fd8e7,Caribbean,24.0,-93.0
87b91c7b1fa09850,Caribbean,24.0,-92.25
cd54cb4f39d4a65e,Caribbean,24.0,-91.5
4fb51afbaa5e29e4,Caribbean,24.0,-90.75
ef4392a243a8be08,Caribbean,24.0,-90.0
83d15e8305567a2a,Caribbean,24.0,-89.25
086fcbe99e5f8119,Caribbean,24.0,-88.5
95f2c867a4dc7061,Caribbean,24.0,-87.75
a5b66b34e9d51831,Caribbean,24.0,-87.0
a1678e8e1e7e0461,Caribbean,24.0,-86.25
d162927a91bc7501,Caribbean,24.0,-85.5
e1640f00369c037d,Caribbean,24.0,-84.75
32c6ae804da32197,Caribbean,24.0,-84.0
cac37b7c3b1db46c,Caribbean,24.0,-83.25
4ed3d29a6c625273,Caribbean,24.0,-82.5
b2a377ab7ef0df0f,Caribbean,24.0,-81.75
08bac6e1002c087b,Caribbean,24.0,-81.0
24dc303d6458deb1,Caribbean,24.0,-80.25
a295548dbb501f47,Caribbean,24.0,-79.5
bde9c23e6e628ec6,Caribbean,24.0,-78.75
634c3dcb2893e6fa,Caribbean,24.0,-78.0
ddbd975db13bbee5,Caribbean,24.0,-77.25
e135b7c84f497ee5,Caribbean,24.0,-76.5
edabcbb5680118aa,Caribbean,24.0,-75.75
e1ca3258d93a4e0f,Caribbean,24.0,-75.0
dcd34008f385114d,Caribbean,24.0,-74.25
6fadc7529d636046,Caribbean,24.0,-73.5
71dc0e0b1fd37df5,Caribbean,24.0,-72.75
e80266c818b67708,Caribbean,24.0,-72.0
3def8bed8dfd0917,Caribbean,24.0,-71.25
659dbba557c390ee,Caribbean,24.0,-70.5
bfab1950433754e9,Caribbean,24.0,-69.75
9d14566e4d21a1af,Caribbean,24.0,-69.0
2c25dfcff655ac59,Caribbean,24.0,-68.25
c9974373270b023e,Caribbean,24.0,-67.5
19b3244d8a682ce9,Caribbean,24.0,-66.75
37b8edae1ea2561e,Caribbean,24.0,-66.0
e085d5a28ef63582,Caribbean,24.0,-65.25
998fa401b4843e31,Caribbean,24.0,-64.5
2494d7f32d764f8b,Caribbean,24.0,-63.75
f05bd0f8ffdbf6c1,Caribbean,24.0,-63.0
603c8a082bb9a771,Caribbean,24.0,-62.25
5b4c0580f5e8fef2,Caribbean,24.0,-61.5
827ad294439dc853,Caribbean,24.0,-60.75
524e336b6efdd60d,Caribbean,24.0,-60.0
e781b1cb44cdf768,Caribbean,24.0,-59.25
912f038d7add3d25,Caribbean,24.0,-58.5
c993cb553828506d,Caribbean,24.0,-57.75
f39ac82675d1157b,Caribbean,24.0,-57.0
088a675a3eac0ef5,Caribbean,24.0,-56.25
0f1044aa37da7974,Caribbean,24.0,-55.5
fff15086170c587a,Caribbean,24.0,-54.75
11fad854414c2d5d,Caribbean,24.0,-54.0
07030b43c6d42329,Caribbean,24.0,-53.25
b6ced8fb8acedc55,Caribbean,24.0,-52.5
97d073de440d04af,Caribbean,24.0,-51.75
b16432b707bdbd16,Caribbean,24.0,-51.0
e73e21ea0d2949ad,Caribbean,24.0,-50.25
042502bfc0e4f9c8,Caribbean,24.0,-49.5
e8e838029b6a463d,Caribbean,24.0,-48.75
67edb9ed50239b5c,Caribbean,24.0,-48.0
8a3d54eb3f5fd404,Caribbean,24.0,-47.25
1d2538ad22159dc2,Caribbean,24.0,-46.5
7f3390104a17cd42,Caribbean,24.0,-45.75
0bd0feea8ecf59f6,Caribbean,24.0,-45.0
69d98e579e96fbd1,Caribbean,24.0,-44.25
392883e69c5e987e,Caribbean,24.0,-43.5
2999a59a8dbb4e7b,Caribbean,24.0,-42.75
52a21fb33e110bb5,Caribbean,24.0,-42.0
e423e5376a225a5e,Caribbean,24.0,-41.25
8eed8a8bef45f269,Caribbean,24.0,-40.5
90cf3b018b09443c,Caribbean,24.0,-39.75
f1477011b8070480,Caribbean,24.0,-39.0
a866b5ccf5acd4e0,Caribbean,24.0,-38.25
333b7914f5ad6bb3,Caribbean,24.0,-37.5
9d920eb3969b993f,Caribbean,24.0,-36.75
8ba4b86d5aed6bf4,Caribbean,24.0,-36.0
c328ea4cdef90fde,Caribbean,24.0,-35.25
8319d8df3e233e45,Caribbean,24.0,-34.5
b9db3be52791dca3,Caribbean,24.0,-33.75
6d3e02dc210cd782,Caribbean,24.0,-33.0
ef8d06bdf5fafd1d,Caribbean,24.0,-32.25
00bbf52023c5f6d3,Caribbean,24.0,-31.5
4fbe85ed182ab0d1,Caribbean,24.0,-30.75
7b7401f925def43d,Caribbean,24.0,-30.0
13a347e4ff8befb5,Caribbean,24.0,-29.25
3986a44683ddb05e,Caribbean,24.0,-28.5
e724acf581970bc8,Caribbean,24.0,-27.75
3a09740b7bfc6070,Caribbean,24.0,-27.0
50f11833be803240,Caribbean,24.0,-26.25
e01f16f7907195dc,Caribbean,24.0,-25.5
d68e3ba20c608cd5,Caribbean,24.0,-24.75
6571f862675237e0,Caribbean,24.0,-24.0
dbf85d36c361f838,Caribbean,24.0,-23.25
08b6477b623c9222,Caribbean,24.0,-22.5
1ebefb64008b8e3d,Caribbean,24.0,-21.75
b79e4b5872322876,Caribbean,24.0,-21.0
0238ecabde3b21b8,Caribbean,24.0,-20.25
18abdc06bf7fc362,Caribbean,24.0,-19.5
cf1a57cb7ee25df1,Caribbean,24.0,-18.75
0a5c6dcfc90c3cd3,Caribbean,24.0,-18.0
1d4409a95a0a0509,Caribbean,24.0,-17.25
739d7fc0baeee9b8,Caribbean,24.0,-16.5
e7a1b7a3dcd85d04,Caribbean,24.0,-15.75
3295e4ac698597d5,Caribbean,24.0,-15.0
536286a1252d8db6,Caribbean,24.0,-14.25
4c106c0eccc19f69,Caribbean,24.0,-13.5
f8898d2f05e2e24d,Caribbean,24.0,-12.75
6a2026e01e795874,Caribbean,24.0,-12.0
25d6beaafdae21ab,Caribbean,24.0,-11.25
566255d4bfc5e1df,Caribbean,24.0,-10.5
5d6ce54835d2cd2b,Caribbean,24.0,-9.75
26806b757d56153b,Caribbean,24.0,-9.0
292c992d37b0058a,Caribbean,24.0,-8.25
8edb57bbcc3ee289,Caribbean,24.0,-7.5
bd688664659f0caa,Caribbean,24.0,-6.75
25e55b05ef67b023,Caribbean,24.0,-6.0
733ddafa9d1f4e24,Caribbean,24.0,-5.25
f34daf1849a8fedb,Caribbean,24.0,-4.5
6c16b38dd9058a2b,Caribbean,24.0,-3.75
59a91c3276e933de,Caribbean,24.0,-3.0
fdb00d60028be540,Caribbean,24.0,-2.25
31d2e8d6f9531eef,Caribbean,24.0,-1.5
11d123eb06088965,Caribbean,24.0,-0.75
94aa2b08ec7db1f8,Caribbean,23.25,-109.5
7e8b29b379b42352,Caribbean,23.25,-108.75
cc25fa5102802a2f,Caribbean,23.25,-108.0
33b7a4eb3927a872,Caribbean,23.25,-107.25
eba184ebcf0cfb7d,Caribbean,23.25,-106.5
3a8840cb20869a5a,Caribbean,23.25,-105.75
5e2c3716f1728dc2,Caribbean,23.25,-105.0
a873cac7f23e3fc8,Caribbean,23.25,-104.25
69738ba455b913bb,Caribbean,23.25,-103.5
1b77f086bb73acc7,Caribbean,23.25,-102.75
6e5310327831a702,Caribbean,23.25,-102.0
59e95fe6bd8c911b,Caribbean,23.25,-101.25
da301d6fbf439260,Caribbean,23.25,-100.5
e87ce18426355875,Caribbean,23.25,-99.75
32e2d50f6e11237b,Caribbean,23.25,-99.0
4fb71984df04d8ab,Caribbean,23.25,-98.25
f09d42567f2b8ba0,Caribbean,23.25,-97.5
a99f7fbdc7c3eed2,Caribbean,23.25,-96.75
8599ac4b859d7bb6,Caribbean,23.25,-96.0
192346a00f7dafc4,Caribbean,23.25,-95.25
d4bec4eee6d2a247,Caribbean,23.25,-94.5
a07fcea3e4f910d2,Caribbean,23.25,-93.75
6fd08be9f99c19f3,Caribbean,23.25,-93.0
229cb720467d2ffe,Caribbean,23.25,-92.25
0565fc0c2483ef34,Caribbean,23.25,-91.5
8f51160081b711b8,Caribbean,23.25,-90.75
15c7a88c1242588f,Caribbean,23.25,-90.0
b7a227bf62c354a9,Caribbean,23.25,-89.25
5e3bea3ef5046013,Caribbean,23.25,-88.5
a22e4972a029c0de,Caribbean,23.25,-87.75
f684c8ef30a98957,Caribbean,23.25,-87.0
6258ef3cf79e715c,Caribbean,23.25,-86.25
01661933e10f0788,Caribbean,23.25,-85.5
c7d60a1b3d9b2b98,Caribbean,23.25,-84.75
a14eebc497c81281,Caribbean,23.25,-84.0
b16bd1425a61e53a,Caribbean,23.25,-83.25
b9ed201efdee7d4c,Caribbean,23.25,-82.5
6ba7bcd2a9417463,Caribbean,23.25,-81.75
b7e44ec54d39521b,Caribbean,23.25,-81.0
a38d53a8a2335096,Caribbean,23.25,-80.25
2e6f12b1b89199ba,Caribbean,23.25,-79.5
f4ce3134498b37be,Caribbean,23.25,-78.75
24f0f4d5efe03f81,Caribbean,23.25,-78.0
a8b4798d0fdc6f5d,Caribbean,23.25,-77.25
b453e15c0578c27b,Caribbean,23.25,-76.5
4da423ede0ab2346,Caribbean,23.25,-75.75
e32ec5dcf9087e06,Caribbean,23.25,-75.0
dddefc2e0bd38235,Caribbean,23.25,-74.25
394ed2249e00403f,Caribbean,23.25,-73.5
df1cf772ca0a8505,Caribbean,23.25,-72.75
8cf2c6de58bd0a40,Caribbean,23.25,-72.0
5fcc14823f8fa3ba,Caribbean,23.25,-71.25
ca5e1b44e919b359,Caribbean,23.25,-70.5
3ad4aa9a93dfef11,Caribbean,23.25,-69.75
e64674064a4d88cb,Caribbean,23.25,-69.0
931c171aa0c3491f,Caribbean,23.25,-68.25
71302020f4b22610,Caribbean,23.25,-67.5
ae1abf18bc5cd801,Caribbean,23.25,-66.75
166782936d411aa4,Caribbean,23.25,-66.0
add6353771d5c465,Caribbean,23.25,-65.25
8ee0b808fc5a9540,Caribbean,23.25,-64.5
dd91a26d82815a6b,Caribbean,23.25,-63.75
5170cba09ef310d5,Caribbean,23.25,-63.0
56b3d8d0a71fbf54,Caribbean,23.25,-62.25
8fe37885e36a7407,Caribbean,23.25,-61.5
779f362fec49a7f5,Caribbean,23.25,-60.75
8c26f4c9c3c9d016,Caribbean,23.25,-60.0
2fd2dbf2645b22a0,Caribbean,23.25,-59.25
71bcd5a592dfd962,Caribbean,23.25,-58.5
3b1745e8c0554317,Caribbean,23.25,-57.75
a006a377052b5145,Caribbean,23.25,-57.0
a9494e286fa10514,Caribbean,23.25,-56.25
590caa10dcc37bcc,Caribbean,23.25,-55.5
f253ff5f807de0fd,Caribbean,23.25,-54.75
1110524daff0bfec,Caribbean,23.25,-54.0
ddb85c767680dce6,Caribbean,23.25,-53.25
7ccb333a5100e9a6,Caribbean,23.25,-52.5
471fd558e4d81369,Caribbean,23.25,-51.75
dcdce527c4a0f3ae,Caribbean,23.25,-51.0
b690adf5d24101a7,Caribbean,23.25,-50.25
72c5ea0fc8a54c9d,Caribbean,23.25,-49.5
e3f1c824a42cabd4,Caribbean,23.25,-48.75
4b19952c91dd3fc5,Caribbean,23.25,-48.0
055a6893b081c448,Caribbean,23.25,-47.25
9b0fa0840d8cde2a,Caribbean,23.25,-46.5
5ba62e9e69729099,Caribbean,23.25,-45.75
d2180e67a2228ae8,Caribbean,23.25,-45.0
bee1602bb43f3f55,Caribbean,23.25,-44.25
852398b85dcbb3c2,Caribbean,23.25,-43.5
c08dedbfb1017e9b,Caribbean,23.25,-42.75
1ec9a38fe2388e0d,Caribbean,23.25,-42.0
63bae4b6ca1e0863,Caribbean,23.25,-41.25
92ba9c1e80b6246a,Caribbean,23.25,-40.5
30be09da21138f02,Caribbean,23.25,-39.75
1f941491ab337f15,Caribbean,23.25,-39.0
5bb49bbd85ab96ec,Caribbean,23.25,-38.25
6b54488a4be48897,Caribbean,23.25,-37.5
09d91028a2d0e7e2,Caribbean,23.25,-36.75
e59f848b2de8a21f,Caribbean,23.25,-36.0
db139e014d836358,Caribbean,23.25,-35.25
74afa470888b0229,Caribbean,23.25,-34.5
c9fe011a9affe9c2,Caribbean,23.25,-33.75
0ce27faad5e7810f,Caribbean,23.25,-33.0
1babca74cb91637a,Caribbean,23.25,-32.25
a23fbe85ceb0520d,Caribbean,23.25,-31.5
5d1fde4d7c865aba,Caribbean,23.25,-30.75
d83d5ea8369eda2d,Caribbean,23.25,-30.0
6351ef5f7a5ce605,Caribbean,23.25,-29.25
ac01ef0578a6f7ad,Caribbean,23.25,-28.5
ec2c3ed416c13205,Caribbean,23.25,-27.75
5f8859559691da8f,Caribbean,23.25,-27.0
ce12f22bf71a4f96,Caribbean,23.25,-26.25
887320af9d78360e,Caribbean,23.25,-25.5
b2e9f32a64374ea6,Caribbean,23.25,-24.75
3b4cc75de5f09dca,Caribbean,23.25,-24.0
3c7b27751ec61231,Caribbean,23.25,-23.25
4026d249b5aebaf7,Caribbean,23.25,-22.5
1879c8d44e9a53b2,Caribbean,23.25,-21.75
8063e57520d81ffe,Caribbean,23.25,-21.0
8e5578643f4d2716,Caribbean,23.25,-20.25
c133603661919e2d,Caribbean,23.25,-19.5
9221ceaa663b058d,Caribbean,23.25,-18.75
679c6ae93a02d9ea,Caribbean,23.25,-18.0
9ccdba17c783d92a,Caribbean,23.25,-17.25
cc4c042b4c2c7027,Caribbean,23.25,-16.5
f9fbe0b581238550,Caribbean,23.25,-15.75
338679efa0da9830,Caribbean,23.25,-15.0
a6c18e941c4da304,Caribbean,23.25,-14.25
387d8d7a975d0a04,Caribbean,23.25,-13.5
256710bc4dea957b,Caribbean,23.25,-12.75
963cfbb05b014ed9,Caribbean,23.25,-12.0
abdf3ecae5cf9cdf,Caribbean,23.25,-11.25
7dff18c9cb528cb1,Caribbean,23.25,-10.5
0627305b9ee808e1,Caribbean,23.25,-9.75
d080024dd7a34530,Caribbean,23.25,-9.0
9bc48113c0f05699,Caribbean,23.25,-8.25
a666e4e319f8aab6,Caribbean,23.25,-7.5
cc28991f1403ce06,Caribbean,23.25,-6.75
c3ac559d164bd473,Caribbean,23.25,-6.0
1d06070ea8d20eda,Caribbean,23.25,-5.25
f8780543543510ff,Caribbean,23.25,-4.5
3d2d51a3362d0e96,Caribbean,23.25,-3.75
3bcdf5c262fb4943,Caribbean,23.25,-3.0
7017aad3ebda4712,Caribbean,23.25,-2.25
75ea4401f95962fb,Caribbean,23.25,-1.5
d7c924355d77d14c,Caribbean,23.25,-0.75
bceafffabe866017,Caribbean,22.5,-109.5
7366582535287b82,Caribbean,22.5,-108.75
dea498d3dea0fbc3,Caribbean,22.5,-108.0
e6f83b39d964bea9,Caribbean,22.5,-107.25
f2b5dd5d3a981e15,Caribbean,22.5,-106.5
8a382f6341378735,Caribbean,22.5,-105.75
ed9d5f789ef783d5,Caribbean,22.5,-105.0
ac2e7c0942b1b47e,Caribbean,22.5,-104.25
44073f93ac19e28e,Caribbean,22.5,-103.5
98d51e33106bd74e,Caribbean,22.5,-102.75
b6305bb8c16a3c85,Caribbean,22.5,-102.0
752f237386139520,Caribbean,22.5,-101.25
52164da5d6d87803,Caribbean,22.5,-100.5
d2b46b90942dc0f4,Caribbean,22.5,-99.75
dce482702ea64d1d,Caribbean,22.5,-99.0
9a88075696583cd5,Caribbean,22.5,-98.25
02b221c470fd302a,Caribbean,22.5,-97.5
c0ef2920d02510c1,Caribbean,22.5,-96.75
2e4d76515c7ed210,Caribbean,22.5,-96.0
385c4dd6988d5a67,Caribbean,22.5,-95.25
a69b843bd36532a6,Caribbean,22.5,-94.5
d5283776fd3219bd,Caribbean,22.5,-93.75
b64865aaa3e8ebe9,Caribbean,22.5,-93.0
c07fb1eb57af1e8b,Caribbean,22.5,-92.25
14f54abdefbf7dd5,Caribbean,22.5,-91.5
170d18c6b538aedd,Caribbean,22.5,-90.75
